,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port4786,Port111,Port27017,Port1883,Port8090,Port554,Port3306
153,153.0,553.0,0.0,0.0,0.8571428571428571,0.9312839059674503,0.9168173598553345,0.7124773960216998,0.7540687160940325,0.15551537070524413,0.4538878842676311,0.0,0.0018083182640144665,0.0018083182640144665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003616636528028933,1.0,0.06148282097649186,0.0379746835443038,0.04159132007233273,0.04701627486437613,0.059674502712477394,0.04701627486437613,0.045207956600361664,0.05605786618444846,0.048824593128390596,0.04701627486437613,0.04159132007233273,0.0,0.023508137432188065,0.028933092224231464,0.02531645569620253,0.02531645569620253,0.0,0.003616636528028933,0.003616636528028933,0.0,0.0,0.0054249547920434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003616636528028933,0.003616636528028933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154.0,5118.0,0.0,0.0,0.0,0.18347010550996484,0.0,1.0,0.18210238374364987,1.0,0.0,0.0,0.00019538882375928098,0.00019538882375928098,0.0,0.0,0.0007815552950371239,0.0,0.0,0.00019538882375928098,0.0,0.0,0.0,0.002735443532629934,0.010941774130519735,0.010746385306760455,0.01016021883548261,0.009378663540445488,0.010550996483001174,0.006447831184056272,0.010746385306760455,0.011332551778038297,0.00781555295037124,0.008401719421649082,0.008597108245408363,0.009769441187964049,0.00019538882375928098,0.006057053536537711,0.004493942946463462,0.005275498241500587,0.005080109417741305,0.0007815552950371239,0.002344665885111372,0.0,0.0,0.00019538882375928098,0.0007815552950371239,0.0,0.0,0.0,0.0,0.0,0.0,0.00019538882375928098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019538882375928098,0.00039077764751856197,0.0,0.00039077764751856197,0.00019538882375928098,0.0,0.0,0.0,0.0,0.0,0.0,0.00019538882375928098,0.00019538882375928098,0.0,0.0,0.00039077764751856197,0.0,0.0,0.0,0.0,0.00019538882375928098,0.0,0.00019538882375928098,0.0,0.0,0.00019538882375928098,0.0,0.0,0.0,0.0,0.0,0.00019538882375928098,0.0,0.00019538882375928098,0.0,0.0,0.0,0.0
155,155.0,698.0,0.0,0.9971181556195965,0.9999999999999999,0.994236311239193,0.9956772334293947,0.9956772334293947,0.9985590778097982,0.9927953890489913,0.9899135446685878,0.0,0.0,0.0,0.001440922190201729,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,0.0,0.001440922190201729,0.531700288184438,0.07060518731988472,0.9193083573487031,0.8847262247838616,0.19020172910662822,0.43515850144092216,0.5734870317002881,0.6512968299711815,0.9740634005763689,0.7363112391930835,0.44956772334293943,0.5907780979827089,0.001440922190201729,0.20172910662824206,0.20749279538904897,0.2636887608069164,0.22190201729106626,0.0,0.008645533141210374,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,0.0,0.001440922190201729,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.0,0.001440922190201729,0.0,0.001440922190201729,0.0,0.001440922190201729,0.0,0.0,0.001440922190201729,0.0,0.001440922190201729,0.0,0.001440922190201729,0.001440922190201729,0.0,0.0,0.001440922190201729,0.0,0.0,0.0,0.0,0.001440922190201729,0.0,0.0,0.0,0.001440922190201729,0.0,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.0,0.0,0.001440922190201729,0.0,0.0,0.001440922190201729,0.0,0.0,0.001440922190201729,0.0,0.0,0.001440922190201729,0.001440922190201729,0.0
156,156.0,945.0,0.0,1.0,1.0,0.998931623931624,0.998931623931624,0.997863247863248,1.0,0.9957264957264959,1.0,0.0,0.0,0.0,0.0010683760683760685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081196581196582,0.8792735042735044,0.9070512820512822,0.9070512820512822,0.8835470085470086,0.858974358974359,0.8846153846153847,0.9123931623931625,0.9134615384615385,0.8814102564102565,0.8611111111111112,0.8824786324786326,0.0,0.0,0.6933760683760685,0.7126068376068376,1.0,0.0010683760683760685,0.005341880341880342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010683760683760685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157.0,1135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9374449339207049,0.8845814977973568,0.9066079295154186,0.9629955947136565,0.5973568281938326,0.0,0.8634361233480177,0.7929515418502203,0.6537444933920705,0.6634361233480176,0.6925110132158591,0.0,0.001762114537444934,0.0,0.0,0.000881057268722467,0.0,0.0,0.0,0.0,0.001762114537444934,0.0,0.0,0.0,0.000881057268722467,0.000881057268722467,0.0,0.000881057268722467,0.0,0.0,0.003524229074889868,0.001762114537444934,0.000881057268722467,0.000881057268722467,0.0,0.0,0.000881057268722467,0.000881057268722467,0.001762114537444934,0.0,0.001762114537444934,0.0,0.0,0.0,0.0,0.0026431718061674008,0.001762114537444934,0.0,0.0,0.0026431718061674008,0.000881057268722467,0.000881057268722467,0.000881057268722467,0.0,0.000881057268722467,0.0,0.001762114537444934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000881057268722467,0.000881057268722467,0.000881057268722467,0.0,0.0,0.000881057268722467,0.0,0.000881057268722467,0.0,0.0,0.000881057268722467,0.0,0.0,0.000881057268722467,0.0,0.000881057268722467,0.0,0.0,0.0,0.0,0.0,0.000881057268722467,0.0,0.0,0.0,0.000881057268722467,0.000881057268722467
158,158.0,731.0,0.0,0.9932065217391304,0.9972826086956521,0.9918478260869565,0.9972826086956521,0.9877717391304347,0.9945652173913043,0.9660326086956521,0.9592391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13179347826086957,0.7989130434782609,0.8247282608695652,0.0951086956521739,0.25,0.40489130434782605,0.11277173913043478,0.10597826086956522,0.8396739130434783,0.11413043478260869,0.19293478260869565,0.8260869565217391,0.0,0.1875,0.09375,0.09103260869565218,0.059782608695652176,0.001358695652173913,0.001358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159.0,1119.0,0.0,0.20107238605898123,0.19302949061662197,0.16264521894548703,0.0,0.17158176943699732,0.0,0.08668453976764968,0.08489722966934762,0.002680965147453083,0.0,0.0,0.0008936550491510277,0.0,0.0008936550491510277,0.0017873100983020554,0.0,0.0,0.0,0.0,0.0,0.0035746201966041107,0.008936550491510277,0.01161751563896336,0.014298480786416443,0.004468275245755138,0.01161751563896336,1.0,0.0008936550491510277,0.0160857908847185,0.01519213583556747,0.013404825737265416,0.0062555853440571935,0.014298480786416443,0.0,0.010723860589812333,0.0071492403932082215,0.0071492403932082215,0.0062555853440571935,0.0017873100983020554,0.005361930294906166,0.0008936550491510277,0.0,0.0,0.004468275245755138,0.0,0.0,0.0008936550491510277,0.0,0.0,0.0,0.0,0.0,0.0008936550491510277,0.0,0.0,0.0017873100983020554,0.0008936550491510277,0.0008936550491510277,0.0,0.0008936550491510277,0.0,0.0,0.0,0.0008936550491510277,0.0,0.0,0.0008936550491510277,0.0,0.0,0.0008936550491510277,0.0,0.0,0.0017873100983020554,0.0,0.0008936550491510277,0.0017873100983020554,0.0,0.0,0.0,0.0008936550491510277,0.0008936550491510277,0.0,0.0008936550491510277,0.0,0.0,0.0,0.0,0.0,0.0,0.0008936550491510277,0.0,0.0,0.0008936550491510277,0.0,0.0,0.0,0.0017873100983020554,0.0,0.0,0.0008936550491510277
160,160.0,877.0,0.0,0.3204104903078677,0.18928164196123148,0.0,0.0,0.3489167616875713,0.0,0.0,0.11972633979475485,0.0,0.0011402508551881414,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0011402508551881414,0.0,0.0,0.0034207525655644243,0.0,0.002280501710376283,0.01710376282782212,0.004561003420752566,0.01596351197263398,0.00798175598631699,0.021664766248574687,0.002280501710376283,0.004561003420752566,0.012542759407069556,0.019384264538198404,0.013683010262257697,1.0,0.011402508551881414,0.0011402508551881414,0.0068415051311288486,0.004561003420752566,0.010262257696693273,0.0,0.0034207525655644243,0.005701254275940707,0.0011402508551881414,0.0,0.002280501710376283,0.005701254275940707,0.0011402508551881414,0.0,0.0,0.0,0.0,0.002280501710376283,0.0011402508551881414,0.0,0.0011402508551881414,0.002280501710376283,0.0,0.0011402508551881414,0.0011402508551881414,0.0011402508551881414,0.0,0.0,0.0,0.0011402508551881414,0.0,0.002280501710376283,0.0,0.0,0.0,0.0,0.002280501710376283,0.0011402508551881414,0.0,0.0011402508551881414,0.0,0.0011402508551881414,0.0,0.0,0.0011402508551881414,0.0,0.0011402508551881414,0.0,0.002280501710376283,0.0011402508551881414,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0011402508551881414,0.0011402508551881414,0.0011402508551881414,0.0,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.002280501710376283,0.0011402508551881414
161,161.0,988.0,0.003036437246963563,0.17408906882591094,0.23380566801619435,0.0,0.0,0.2054655870445344,0.0,0.10526315789473684,0.12348178137651822,0.0,0.0,0.0010121457489878543,0.0020242914979757085,0.003036437246963563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.016194331983805668,0.009109311740890687,0.018218623481781375,0.010121457489878543,0.01417004048582996,0.015182186234817815,1.0,0.01720647773279352,0.016194331983805668,0.019230769230769232,0.008097165991902834,0.018218623481781375,0.0,0.010121457489878543,0.011133603238866398,0.004048582995951417,0.008097165991902834,0.0010121457489878543,0.0,0.003036437246963563,0.0,0.0,0.00708502024291498,0.0020242914979757085,0.003036437246963563,0.0,0.0,0.0,0.0,0.0020242914979757085,0.0,0.0,0.0,0.0010121457489878543,0.0020242914979757085,0.0020242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.003036437246963563,0.0,0.0,0.0,0.0,0.0020242914979757085,0.0,0.003036437246963563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010121457489878543,0.0,0.0,0.0010121457489878543,0.0,0.0010121457489878543,0.0010121457489878543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162.0,3833.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0033915992695016956,0.0007826767545003914,0.0026089225150013043,0.0,0.0,0.004174276024002087,0.00026089225150013044,0.00026089225150013044,0.00026089225150013044,0.00026089225150013044,0.0,0.0,0.08348552048004174,0.050613096791025304,0.049830420036524915,0.05817897208452909,0.0,0.04826506652752413,0.0,0.05035220453952517,0.0,0.04956952778502478,0.048004174276024,0.056874510827028435,0.051656665797025825,0.0007826767545003914,0.020349595617010174,0.02921993216801461,0.025306548395512652,0.02426297938951213,0.05191755804852596,0.0020871380120010435,0.0020871380120010435,0.00026089225150013044,0.0,0.009392121054004696,0.0,0.0,0.0007826767545003914,0.0,0.0,0.0007826767545003914,0.0,0.0005217845030002609,0.0,0.00026089225150013044,0.0,0.0015653535090007827,0.001826245760500913,0.0,0.0,0.0,0.0,0.0,0.0005217845030002609,0.002869814766501435,0.0,0.003913383772501957,0.00026089225150013044,0.0,0.00026089225150013044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031307070180015655,0.0,0.00026089225150013044,0.0,0.0,0.0,0.0,0.0,0.0,0.0005217845030002609,0.0033915992695016956,0.0,0.0,0.0,0.0,0.0,0.00026089225150013044,0.0,0.0,0.0,0.0,0.0,0.0
163,163.0,1476.0,0.0,0.0047425474254742545,0.006775067750677507,0.0047425474254742545,0.0047425474254742545,0.0033875338753387536,0.008130081300813007,0.0027100271002710027,0.0047425474254742545,0.8902439024390244,0.7222222222222222,0.741869918699187,0.004065040650406504,0.029132791327913278,0.017615176151761516,0.002032520325203252,0.006775067750677507,0.0033875338753387536,0.0047425474254742545,0.005420054200542005,0.0027100271002710027,1.0,0.0,0.0,0.0,0.0006775067750677507,0.0,0.0,0.0,0.0013550135501355014,0.0,0.0,0.0,0.0,0.02710027100271003,0.0,0.0,0.0,0.0,0.06233062330623306,0.004065040650406504,0.02032520325203252,0.028455284552845527,0.03184281842818428,0.0,0.0,0.0,0.0,0.0006775067750677507,0.0,0.0,0.0,0.0013550135501355014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006775067750677507,0.0,0.0,0.0,0.0,0.0,0.0027100271002710027,0.005420054200542005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006775067750677507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164.0,1206.0,0.0,0.9809917355371901,0.9809917355371901,0.9958677685950413,0.9876033057851239,0.9776859504132231,0.9818181818181818,0.9710743801652892,0.9305785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578512396694215,0.23553719008264462,0.001652892561983471,0.1165289256198347,1.0,0.10991735537190082,0.20330578512396694,0.184297520661157,0.1578512396694215,0.13636363636363635,1.0,0.2024793388429752,0.0,0.0628099173553719,0.13388429752066117,0.12727272727272726,0.06942148760330578,0.0,0.004958677685950413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008264462809917355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165.0,5807.0,0.0,1.0,0.0,0.17082831065954882,0.0,0.16703977957637334,0.0,0.07766488720509729,1.0,0.0,0.0,0.00017220595832615808,0.0,0.0,0.00034441191665231615,0.0,0.00017220595832615808,0.0,0.0,0.0,0.0,0.002066471499913897,0.010676769416221801,0.00998794558291717,0.010332357499569485,0.012398828999483382,0.011021181332874117,0.00998794558291717,0.012226623041157224,0.0017220595832615807,0.011882211124504907,0.010676769416221801,0.0074048562080247975,0.012054417082831064,0.0,0.006027208541415532,0.006716032374720165,0.0034441191665231614,0.006027208541415532,0.002410883416566213,0.002066471499913897,0.0,0.0,0.0,0.0005166178749784743,0.0,0.0,0.0,0.00017220595832615808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017220595832615808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005166178749784743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166.0,1186.0,0.0016863406408094434,0.0008431703204047217,0.0,0.0,0.0008431703204047217,0.0,0.0,0.0,0.0,0.9047217537942664,0.7360876897133221,0.8541315345699831,0.9721753794266441,0.37521079258010115,0.2681281618887015,0.8726812816188869,0.05227655986509275,0.016863406408094434,0.53035413153457,0.08094435075885328,0.575885328836425,0.002529510961214165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008431703204047217,0.0,0.0,0.0,0.0,0.0016863406408094434,0.0,0.0008431703204047217,0.0,0.0,0.0016863406408094434,0.0,0.0,0.0016863406408094434,0.0,0.0008431703204047217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016863406408094434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167.0,3833.0,0.0,0.9679089026915114,0.9759316770186336,0.963768115942029,0.9681677018633541,0.974120082815735,0.9686853002070394,0.8980331262939959,0.9050207039337475,0.0,0.0,0.0002587991718426501,0.0,0.0,0.0002587991718426501,0.0,0.0,0.0,0.0,0.0,0.0,0.0007763975155279504,0.09523809523809525,1.0,0.0,0.0,0.0,0.10507246376811595,0.0,0.0,0.08540372670807454,0.093944099378882,0.1177536231884058,0.1063664596273292,0.0,0.06366459627329193,0.06573498964803313,0.05848861283643893,0.04192546583850932,0.0010351966873706005,0.007505175983436854,0.0,0.0,0.0,0.0012939958592132505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002587991718426501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002587991718426501,0.0,0.0007763975155279504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007763975155279504,0.0007763975155279504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005175983436853002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168.0,3953.0,0.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.9999999999999999,0.5949911459650897,0.2676448267138882,0.00025297242600556537,0.00025297242600556537,0.00025297242600556537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001517834556033392,0.013407538578294964,0.02833291171262332,0.043005312420946115,0.0321274981027068,0.0,0.029597773842651148,0.033392360232734626,0.0328864153807235,0.02833291171262332,0.026562104730584363,0.026815077156589928,0.029091828990640018,0.00025297242600556537,0.01644320769036175,0.020490766506450795,0.021502656210473058,0.0,0.0010118897040222615,0.004047558816089046,0.00025297242600556537,0.0,0.0,0.0010118897040222615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025297242600556537,0.00025297242600556537,0.0,0.0,0.0,0.0,0.0,0.0,0.0005059448520111307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025297242600556537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025297242600556537,0.0,0.0,0.00025297242600556537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169.0,727.0,0.0,0.997289972899729,0.997289972899729,1.0,0.9986449864498645,0.9986449864498645,0.9986449864498645,0.9932249322493225,0.997289972899729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699186991869918,0.491869918699187,0.27235772357723576,0.7981029810298103,0.6653116531165312,0.8211382113821138,0.24390243902439024,0.15718157181571815,0.7926829268292683,0.6327913279132791,0.8130081300813008,0.8983739837398373,0.0,0.26287262872628725,0.4078590785907859,0.2953929539295393,0.13821138211382114,0.0013550135501355014,0.004065040650406504,0.0,0.0,0.0,0.0013550135501355014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027100271002710027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013550135501355014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170.0,452.0,0.0,0.20620842572062084,0.8403547671840355,0.811529933481153,0.2682926829268293,0.8536585365853658,0.9379157427937915,0.164079822616408,0.9046563192904656,0.0,0.0,0.0,0.0,0.0,0.004434589800443459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,1.0,0.04656319290465632,0.044345898004434586,0.019955654101995565,0.044345898004434586,0.07760532150776053,0.04656319290465632,0.03547671840354767,0.05321507760532151,0.03325942350332594,0.031042128603104215,0.0,0.026607538802660754,0.031042128603104215,0.008869179600886918,0.019955654101995565,0.0,0.0066518847006651885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022172949002217295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171.0,2093.0,0.0,0.9526994744386048,0.9608217869087434,0.9316770186335404,0.957955088389871,0.9565217391304347,0.945054945054945,0.9684663162924032,1.0,0.0,0.0,0.0,0.0,0.0,0.0009555661729574773,0.0,0.0,0.0,0.0,0.0,0.0,0.001433349259436216,0.015766841853798376,0.016722408026755852,0.0,0.020066889632107024,0.11275680840898232,0.0,0.19827998088867654,0.0,1.0,0.014811275680840898,0.07692307692307691,0.013377926421404682,0.0,0.010989010989010988,0.004777830864787386,0.0,0.06784519827998088,0.001433349259436216,0.002388915432393693,0.0,0.0,0.0,0.002388915432393693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047778308647873863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172.0,823.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.3560145808019441,0.9999999999999999,0.001215066828675577,0.001215066828675577,0.0,0.001215066828675577,0.0,0.001215066828675577,0.0,0.0,0.0,0.0,0.0,0.0,0.001215066828675577,0.03523693803159173,0.02916160388821385,0.019441069258809233,0.019441069258809233,0.02794653705953827,0.031591737545565005,0.018226002430133656,0.03280680437424058,0.02794653705953827,0.030376670716889428,0.021871202916160386,0.030376670716889428,0.0,0.013365735115431347,0.015795868772782502,0.010935601458080193,0.023086269744835963,0.001215066828675577,0.001215066828675577,0.0,0.0,0.001215066828675577,0.0036452004860267314,0.0,0.0,0.0,0.0,0.001215066828675577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001215066828675577,0.0,0.0,0.0,0.001215066828675577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173.0,2884.0,0.0,0.9056865464632455,0.0,0.9140083217753121,0.9098474341192788,0.9032593619972261,0.0,0.7669902912621359,0.7787794729542302,0.0017337031900138697,0.0027739251040221915,0.0006934812760055479,0.0,0.0,0.00034674063800277393,0.0,0.0,0.0,0.0,0.0,0.0,0.0024271844660194177,0.03536754507628294,0.035020804438280165,0.024271844660194174,0.03883495145631068,0.030513176144244106,0.03398058252427184,0.039875173370319004,0.0,0.04160887656033287,0.033287101248266296,0.033287101248266296,0.027739251040221916,0.00034674063800277393,0.015256588072122053,0.017337031900138695,0.01699029126213592,0.021497919556171984,0.0024271844660194177,0.0024271844660194177,0.0,0.0,0.0,0.0006934812760055479,0.0,0.0,0.0,0.00034674063800277393,0.0,0.0,0.0,0.00034674063800277393,0.0,0.0,0.0,0.00034674063800277393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013869625520110957,0.0,0.0006934812760055479,0.0006934812760055479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034674063800277393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010402219140083217,0.0006934812760055479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034674063800277393,0.0,0.0,0.0,0.0006934812760055479,0.00034674063800277393
174,174.0,1941.0,0.0,0.34415249871200415,0.0,0.0,1.0,1.0,0.0,0.15610510046367854,1.0,0.0,0.0,0.0,0.0005151983513652757,0.0,0.0005151983513652757,0.0,0.0,0.0,0.0,0.0,0.0,0.003091190108191654,0.024729520865533233,0.024729520865533233,0.0211231324059763,0.01648634724368882,0.013910355486862442,0.015971148892323546,0.013910355486862442,0.01751674394641937,0.02009273570324575,0.0211231324059763,0.02163833075734158,0.012879958784131892,0.0,0.012364760432766617,0.012364760432766617,0.00824317362184441,0.01648634724368882,0.002575991756826378,0.002575991756826378,0.0,0.0,0.0,0.0010303967027305513,0.0,0.0,0.0,0.0,0.0,0.0005151983513652757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005151983513652757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005151983513652757,0.0005151983513652757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005151983513652757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
